72,0.0,0.0,0.0,0.0,3.0,3.0,12.0,33.0,15.0,33.0,33.0,9.0,9.0,9.0,6.0,6.0,0.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,15.0,15.0,15.0,14.0,2.0,42.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,33.0,33.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,6.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,15.0,27.0,2.0,2.0,2.0,2.0,2.0,18.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,3.0,9.0,33.0,9.0,9.0,9.0,6.0,6.0,0.0,47.0,47.0,47.0,0.0,0.0,12.0,12.0,12.0,12.0,15.0,15.0,15.0,2.0,45.0,2.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,0.0,0.0,0.0,0.0,12.0,12.0,15.0,15.0,15.0,2.0,0.0,27.0,8.0,8.0,8.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,27.0,9.0,9.0,6.0,0.0,3.0,47.0,47.0
73,0.0,0.0,0.0,0.0,3.0,3.0,12.0,33.0,15.0,33.0,0.0,9.0,9.0,3.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,15.0,15.0,15.0,14.0,2.0,33.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,9.0,0.0,6.0,6.0,47.0,24.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,15.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,42.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,33.0,33.0,9.0,9.0,0.0,6.0,0.0,6.0,47.0,0.0,47.0,0.0,0.0,6.0,12.0,0.0,12.0,15.0,15.0,15.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,0.0,47.0,0.0,0.0,0.0,12.0,12.0,15.0,15.0,15.0,0.0,2.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,3.0,0.0,33.0,18.0,33.0,9.0,9.0,6.0,0.0,6.0,47.0,47.0
74,0.0,0.0,0.0,0.0,3.0,3.0,12.0,24.0,15.0,33.0,33.0,9.0,9.0,9.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,15.0,15.0,15.0,14.0,18.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,33.0,0.0,33.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,15.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,0.0,15.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,12.0,41.0,2.0,0.0,0.0,3.0,3.0,3.0,33.0,18.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,12.0,47.0,0.0,0.0,12.0,12.0,12.0,12.0,15.0,15.0,15.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,33.0,12.0,0.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,0.0,0.0,0.0,12.0,15.0,15.0,0.0,15.0,2.0,2.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,3.0,33.0,0.0,18.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0
75,0.0,0.0,0.0,0.0,3.0,3.0,12.0,33.0,15.0,33.0,33.0,9.0,9.0,9.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,3.0,15.0,15.0,14.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,33.0,33.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,0.0,47.0,0.0,0.0,6.0,12.0,12.0,12.0,15.0,15.0,15.0,0.0,2.0,2.0,2.0,2.0,2.0,18.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,9.0,15.0,9.0,6.0,6.0,6.0,0.0,9.0,47.0,0.0,0.0,12.0,12.0,12.0,3.0,0.0,15.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.0,27.0,33.0,9.0,9.0,6.0,0.0,6.0,47.0,47.0,0.0,0.0,0.0,12.0,0.0,15.0,15.0,18.0,2.0,2.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,3.0,3.0,33.0,8.0,33.0,9.0,9.0,6.0,6.0,6.0,27.0,47.0
76,0.0,0.0,0.0,0.0,3.0,3.0,12.0,33.0,15.0,9.0,6.0,9.0,9.0,9.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,15.0,15.0,15.0,14.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,33.0,3.0,33.0,9.0,9.0,3.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,0.0,12.0,15.0,15.0,15.0,2.0,2.0,2.0,2.0,3.0,2.0,42.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,12.0,12.0,12.0,12.0,15.0,15.0,15.0,15.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,33.0,6.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,2.0,2.0,27.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,33.0,33.0,0.0,0.0,9.0,6.0,6.0,6.0,3.0,47.0
77,0.0,0.0,0.0,0.0,3.0,3.0,12.0,33.0,15.0,33.0,33.0,9.0,9.0,0.0,6.0,6.0,47.0,47.0,18.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,15.0,15.0,15.0,14.0,2.0,12.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,0.0,12.0,15.0,18.0,15.0,2.0,2.0,2.0,2.0,2.0,2.0,9.0,35.0,2.0,2.0,0.0,0.0,3.0,3.0,3.0,33.0,24.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,6.0,47.0,0.0,0.0,12.0,12.0,12.0,6.0,15.0,15.0,15.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,33.0,0.0,9.0,9.0,0.0,0.0,6.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,15.0,15.0,15.0,2.0,39.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,0.0,0.0,6.0,3.0,6.0,47.0,47.0
78,0.0,0.0,0.0,0.0,3.0,3.0,12.0,33.0,15.0,33.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,15.0,12.0,12.0,12.0,15.0,18.0,15.0,14.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,9.0,3.0,6.0,0.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,0.0,15.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,3.0,3.0,33.0,9.0,9.0,9.0,6.0,6.0,6.0,42.0,47.0,6.0,0.0,0.0,12.0,12.0,6.0,12.0,15.0,15.0,15.0,6.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,33.0,33.0,33.0,9.0,9.0,0.0,6.0,6.0,47.0,47.0,0.0,0.0,0.0,12.0,0.0,15.0,15.0,15.0,36.0,18.0,32.0,6.0,8.0,8.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,0.0,0.0,6.0,6.0,6.0,47.0,47.0
79,0.0,0.0,0.0,0.0,3.0,3.0,12.0,33.0,15.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,15.0,47.0,0.0,0.0,0.0,12.0,0.0,12.0,12.0,15.0,15.0,15.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,0.0,6.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,0.0,2.0,20.0,0.0,0.0,2.0,0.0,2.0,24.0,2.0,2.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,9.0,9.0,9.0,6.0,6.0,6.0,0.0,47.0,47.0,0.0,0.0,12.0,12.0,12.0,12.0,15.0,15.0,15.0,2.0,0.0,2.0,0.0,0.0,3.0,3.0,3.0,33.0,0.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,15.0,15.0,3.0,2.0,2.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,9.0,9.0,0.0,6.0,6.0,47.0,3.0
80,0.0,0.0,0.0,0.0,3.0,0.0,33.0,36.0,15.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,15.0,15.0,15.0,2.0,2.0,0.0,45.0,2.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,0.0,15.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,27.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,3.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,15.0,15.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,33.0,27.0,0.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,0.0,0.0,0.0,12.0,0.0,15.0,15.0,15.0,2.0,2.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,3.0,3.0,33.0,6.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0
81,0.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,15.0,33.0,0.0,9.0,9.0,6.0,6.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,12.0,6.0,15.0,15.0,15.0,15.0,2.0,2.0,15.0,2.0,5.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,0.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,6.0,15.0,6.0,15.0,2.0,39.0,2.0,2.0,2.0,2.0,33.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,27.0,33.0,9.0,9.0,9.0,6.0,6.0,6.0,12.0,15.0,47.0,0.0,0.0,12.0,12.0,0.0,12.0,15.0,0.0,15.0,2.0,2.0,5.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,0.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,15.0,0.0,15.0,2.0,2.0,2.0,8.0,8.0,3.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,0.0,0.0
82,0.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,15.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,15.0,15.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,0.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,0.0,15.0,0.0,27.0,2.0,2.0,45.0,2.0,30.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,33.0,36.0,9.0,9.0,9.0,6.0,0.0,6.0,21.0,47.0,47.0,0.0,0.0,12.0,12.0,12.0,12.0,15.0,15.0,15.0,3.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,33.0,33.0,33.0,0.0,9.0,0.0,6.0,0.0,47.0,47.0,0.0,0.0,0.0,12.0,0.0,15.0,15.0,15.0,2.0,2.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,3.0,0.0,33.0,33.0,33.0,9.0,9.0,0.0,6.0,6.0,47.0,47.0
83,0.0,0.0,0.0,0.0,3.0,3.0,33.0,3.0,15.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,15.0,15.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,6.0,33.0,33.0,9.0,6.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,0.0,15.0,2.0,12.0,2.0,2.0,2.0,21.0,2.0,2.0,2.0,0.0,0.0,15.0,0.0,3.0,3.0,33.0,33.0,9.0,9.0,9.0,6.0,0.0,6.0,47.0,47.0,47.0,0.0,0.0,12.0,12.0,12.0,12.0,15.0,15.0,15.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,0.0,9.0,6.0,6.0,0.0,0.0,47.0,0.0,0.0,0.0,12.0,0.0,15.0,18.0,15.0,2.0,2.0,2.0,0.0,36.0,8.0,0.0,0.0,0.0,3.0,3.0,0.0,33.0,33.0,9.0,9.0,6.0,0.0,6.0,47.0,47.0
84,0.0,0.0,0.0,0.0,3.0,3.0,33.0,30.0,15.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,3.0,12.0,15.0,18.0,15.0,15.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,9.0,6.0,3.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,15.0,12.0,15.0,0.0,15.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,41.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,33.0,3.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,12.0,12.0,9.0,12.0,15.0,15.0,0.0,2.0,26.0,2.0,0.0,0.0,9.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,12.0,12.0,15.0,15.0,18.0,45.0,35.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,0.0,47.0
85,0.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,15.0,33.0,33.0,0.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,15.0,12.0,15.0,15.0,15.0,15.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,33.0,47.0,0.0,0.0,0.0,12.0,0.0,12.0,15.0,15.0,15.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,33.0,36.0,0.0,9.0,9.0,6.0,0.0,6.0,21.0,47.0,47.0,0.0,0.0,12.0,12.0,12.0,6.0,15.0,15.0,15.0,44.0,24.0,21.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,12.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,2.0,2.0,2.0,29.0,30.0,0.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0
86,0.0,0.0,0.0,0.0,3.0,39.0,33.0,33.0,15.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,18.0,15.0,15.0,15.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,3.0,3.0,33.0,33.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,3.0,15.0,18.0,15.0,9.0,2.0,2.0,2.0,0.0,2.0,15.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,33.0,12.0,9.0,9.0,9.0,6.0,6.0,0.0,21.0,47.0,0.0,0.0,0.0,12.0,12.0,0.0,12.0,0.0,15.0,15.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,33.0,0.0,33.0,9.0,9.0,6.0,6.0,0.0,47.0,47.0,0.0,0.0,0.0,0.0,12.0,15.0,15.0,3.0,2.0,2.0,2.0,32.0,8.0,8.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,0.0,47.0,47.0
87,0.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,15.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,3.0,12.0,15.0,15.0,12.0,3.0,3.0,2.0,2.0,12.0,2.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,0.0,6.0,47.0,0.0,47.0,0.0,0.0,0.0,12.0,12.0,9.0,15.0,15.0,15.0,2.0,0.0,0.0,2.0,2.0,24.0,33.0,2.0,8.0,0.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,9.0,9.0,9.0,6.0,0.0,6.0,21.0,47.0,0.0,0.0,0.0,12.0,12.0,0.0,12.0,0.0,6.0,15.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,0.0,0.0,0.0,12.0,15.0,0.0,15.0,0.0,2.0,0.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,0.0,9.0,9.0,0.0,6.0,47.0,47.0,47.0
88,0.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,15.0,33.0,33.0,0.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,15.0,3.0,2.0,17.0,0.0,2.0,21.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,12.0,9.0,9.0,9.0,6.0,6.0,6.0,45.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,15.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,9.0,9.0,9.0,6.0,6.0,6.0,21.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,15.0,15.0,15.0,2.0,38.0,6.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,0.0,6.0,0.0,47.0,0.0,0.0,0.0,12.0,12.0,6.0,15.0,15.0,2.0,2.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,3.0,18.0,33.0,9.0,9.0,9.0,6.0,6.0,47.0,47.0,47.0
89,0.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,15.0,33.0,0.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,15.0,15.0,12.0,2.0,5.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,33.0,33.0,33.0,3.0,9.0,9.0,6.0,6.0,6.0,47.0,3.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,15.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,9.0,9.0,9.0,6.0,0.0,6.0,0.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,15.0,15.0,15.0,2.0,42.0,47.0,0.0,3.0,3.0,3.0,3.0,33.0,18.0,30.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,15.0,2.0,2.0,2.0,39.0,0.0,8.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,0.0,9.0,9.0,6.0,6.0,47.0,47.0,47.0
90,0.0,0.0,0.0,0.0,3.0,47.0,33.0,33.0,15.0,33.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,15.0,18.0,2.0,20.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,33.0,0.0,9.0,9.0,6.0,6.0,6.0,6.0,47.0,27.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,33.0,3.0,3.0,9.0,9.0,6.0,6.0,6.0,21.0,47.0,0.0,0.0,0.0,3.0,12.0,12.0,15.0,15.0,15.0,15.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,0.0,33.0,33.0,15.0,9.0,9.0,6.0,6.0,6.0,47.0,12.0,0.0,0.0,44.0,12.0,12.0,15.0,15.0,15.0,2.0,2.0,2.0,8.0,8.0,36.0,0.0,0.0,0.0,3.0,0.0,33.0,0.0,9.0,9.0,9.0,6.0,6.0,47.0,0.0,47.0
91,0.0,0.0,0.0,0.0,3.0,47.0,33.0,33.0,15.0,33.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,15.0,15.0,15.0,2.0,0.0,2.0,2.0,21.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,9.0,3.0,6.0,6.0,47.0,27.0,47.0,0.0,0.0,0.0,12.0,0.0,12.0,15.0,15.0,15.0,24.0,2.0,2.0,47.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,33.0,0.0,9.0,9.0,9.0,6.0,3.0,6.0,21.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,15.0,18.0,2.0,41.0,2.0,0.0,0.0,3.0,0.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,6.0,0.0,47.0,0.0,0.0,12.0,0.0,12.0,15.0,15.0,15.0,2.0,2.0,0.0,8.0,3.0,8.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,9.0,9.0,9.0,6.0,6.0,47.0,47.0,47.0
92,0.0,0.0,0.0,0.0,3.0,47.0,33.0,33.0,15.0,33.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,15.0,15.0,0.0,2.0,2.0,2.0,26.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,15.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,0.0,18.0,15.0,15.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,9.0,9.0,9.0,6.0,12.0,0.0,21.0,47.0,0.0,0.0,0.0,12.0,3.0,12.0,15.0,15.0,6.0,15.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,6.0,6.0,0.0,0.0,6.0,0.0,0.0,12.0,12.0,12.0,15.0,0.0,15.0,2.0,6.0,2.0,8.0,8.0,8.0,0.0,0.0,3.0,3.0,3.0,33.0,0.0,9.0,9.0,0.0,6.0,0.0,47.0,15.0,47.0
93,0.0,0.0,0.0,3.0,3.0,47.0,33.0,33.0,15.0,33.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,15.0,15.0,12.0,2.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,33.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,15.0,2.0,26.0,2.0,2.0,0.0,15.0,2.0,2.0,36.0,0.0,0.0,0.0,0.0,3.0,3.0,33.0,0.0,0.0,9.0,9.0,6.0,12.0,6.0,21.0,47.0,0.0,0.0,0.0,0.0,12.0,12.0,15.0,15.0,15.0,15.0,0.0,2.0,2.0,0.0,0.0,3.0,3.0,3.0,33.0,0.0,0.0,9.0,9.0,6.0,6.0,0.0,47.0,47.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,15.0,2.0,2.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,3.0,3.0,33.0,33.0,3.0,9.0,9.0,6.0,6.0,30.0,0.0,47.0
94,0.0,0.0,0.0,3.0,3.0,47.0,33.0,33.0,15.0,33.0,9.0,9.0,9.0,6.0,0.0,6.0,47.0,42.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,3.0,9.0,2.0,2.0,21.0,2.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,33.0,33.0,9.0,9.0,9.0,6.0,0.0,6.0,47.0,27.0,33.0,0.0,0.0,0.0,12.0,12.0,0.0,15.0,15.0,15.0,2.0,2.0,2.0,2.0,33.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,9.0,0.0,9.0,6.0,12.0,6.0,21.0,47.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,18.0,15.0,15.0,2.0,17.0,2.0,0.0,0.0,3.0,3.0,3.0,0.0,33.0,9.0,9.0,12.0,6.0,6.0,0.0,47.0,0.0,0.0,0.0,12.0,12.0,0.0,15.0,15.0,15.0,2.0,2.0,2.0,8.0,24.0,8.0,0.0,0.0,3.0,3.0,3.0,33.0,0.0,9.0,9.0,9.0,6.0,6.0,47.0,39.0,47.0
95,0.0,0.0,0.0,3.0,3.0,47.0,33.0,33.0,15.0,33.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,15.0,15.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,3.0,33.0,33.0,3.0,9.0,9.0,9.0,0.0,6.0,6.0,47.0,47.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,15.0,2.0,2.0,26.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,33.0,0.0,9.0,9.0,0.0,3.0,12.0,6.0,21.0,47.0,0.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,15.0,15.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,47.0,3.0,0.0,0.0,12.0,12.0,12.0,15.0,15.0,0.0,2.0,2.0,2.0,8.0,8.0,6.0,0.0,0.0,3.0,3.0,3.0,33.0,0.0,9.0,9.0,9.0,0.0,6.0,47.0,47.0,47.0
